,Ax,Ay,Az,Gx,Gy,Gz
276,-0.826416015625,-0.538330078125,0.446044921875,-78.10687022900764,-43.69465648854962,47.06870229007634
277,-0.834716796875,-0.547607421875,0.44287109375,-68.56488549618321,-41.70992366412214,46.25954198473283
278,-0.832275390625,-0.56396484375,0.440673828125,-66.58015267175573,-40.3206106870229,45.29770992366412
279,-0.855224609375,-0.6240234375,0.447998046875,-63.49618320610687,-40.12213740458015,48.396946564885496
280,-0.8779296875,-0.534423828125,0.458251953125,-61.603053435114504,-39.3587786259542,51.93893129770992
281,-0.884521484375,-0.548828125,0.46923828125,-61.61832061068702,-41.81679389312977,52.82442748091603
282,-0.899169921875,-0.539794921875,0.45703125,-57.43511450381679,-36.213740458015266,51.20610687022901
283,-0.9267578125,-0.5712890625,0.444580078125,-56.900763358778626,-37.32824427480916,50.58015267175573
284,-0.93798828125,-0.58349609375,0.449951171875,-61.3587786259542,-40.091603053435115,50.045801526717554
285,-0.94921875,-0.58935546875,0.446533203125,-61.725190839694655,-42.10687022900763,49.66412213740458
286,-0.953125,-0.56884765625,0.462890625,-60.25954198473283,-45.541984732824424,43.93893129770992
287,-0.99072265625,-0.51171875,0.47021484375,-62.97709923664122,-43.954198473282446,42.0763358778626
288,-0.981201171875,-0.617919921875,0.51171875,-55.603053435114504,-45.25190839694657,40.6412213740458
289,-0.939453125,-0.593994140625,0.52392578125,-56.10687022900763,-40.38167938931298,41.98473282442748
290,-0.972900390625,-0.5986328125,0.511962890625,-61.61832061068702,-28.03053435114504,40.534351145038165
291,-1.005615234375,-0.60205078125,0.55078125,-63.31297709923664,-24.244274809160306,44.99236641221374
292,-1.040283203125,-0.56787109375,0.553955078125,-51.587786259541986,-26.977099236641223,40.656488549618324
293,-0.99755859375,-0.5810546875,0.5810546875,-61.80152671755725,-18.916030534351144,41.80152671755725
294,-1.0537109375,-0.611572265625,0.597412109375,-61.23664122137404,-17.954198473282442,57.57251908396947
295,-1.033447265625,-0.6201171875,0.582763671875,-52.54961832061068,-23.14503816793893,54.595419847328245
296,-1.019775390625,-0.65625,0.581787109375,-44.595419847328245,-20.99236641221374,55.23664122137404
297,-0.99365234375,-0.64013671875,0.556396484375,-46.74809160305343,-24.82442748091603,53.86259541984733
298,-1.006103515625,-0.636474609375,0.584228515625,-41.725190839694655,-26.38167938931298,51.847328244274806
299,-0.964111328125,-0.682861328125,0.600341796875,-37.66412213740458,-30.427480916030536,51.9236641221374
300,-0.963623046875,-0.634033203125,0.612060546875,-33.267175572519086,-32.900763358778626,52.534351145038165
301,-0.91748046875,-0.62548828125,0.611572265625,-28.091603053435115,-24.38167938931298,46.01526717557252
302,-0.93310546875,-0.61328125,0.641845703125,-17.740458015267176,-24.53435114503817,45.80152671755725
303,-0.8583984375,-0.686279296875,0.668212890625,-5.206106870229007,-27.389312977099237,41.80152671755725
304,-0.80419921875,-0.65478515625,0.654541015625,-5.022900763358779,-19.603053435114504,41.12977099236641
305,-0.7900390625,-0.628662109375,0.6474609375,1.5877862595419847,-17.84732824427481,36.045801526717554
306,-0.75439453125,-0.63427734375,0.5771484375,0.0916030534351145,-9.083969465648854,32.16793893129771
307,-0.77978515625,-0.6103515625,0.66796875,0.12213740458015267,-19.435114503816795,41.770992366412216
308,-0.684326171875,-0.60791015625,0.6650390625,1.8473282442748091,-13.84732824427481,26.33587786259542
309,-0.71484375,-0.616455078125,0.641845703125,0.2900763358778626,-16.015267175572518,26.137404580152673
310,-0.728515625,-0.606201171875,0.65283203125,1.0381679389312977,-22.03053435114504,27.87786259541985
311,-0.764404296875,-0.59716796875,0.6650390625,-0.5648854961832062,-24.3206106870229,29.69465648854962
312,-0.744140625,-0.585693359375,0.6669921875,-7.083969465648855,-24.65648854961832,34.900763358778626
313,-0.718017578125,-0.618408203125,0.656494140625,-19.083969465648856,-21.557251908396946,33.48091603053435
314,-0.783203125,-0.570556640625,0.628662109375,-11.938931297709924,-32.36641221374046,29.72519083969466
315,-0.781494140625,-0.571044921875,0.63916015625,-18.16793893129771,-27.282442748091604,28.9618320610687
316,-0.84228515625,-0.5576171875,0.650634765625,-16.3206106870229,-25.72519083969466,28.68702290076336
317,-0.842041015625,-0.54052734375,0.642822265625,-14.213740458015268,-23.84732824427481,31.068702290076335
318,-0.838623046875,-0.54150390625,0.5673828125,-15.541984732824428,-27.114503816793892,28.35114503816794
319,-0.840087890625,-0.532470703125,0.615478515625,-9.938931297709924,-23.740458015267176,30.442748091603054
320,-0.857421875,-0.531982421875,0.5908203125,-9.511450381679388,-21.923664122137403,29.17557251908397
321,-0.87890625,-0.507080078125,0.5888671875,-8.625954198473282,-23.00763358778626,27.19083969465649
322,-0.89501953125,-0.521484375,0.59130859375,-6.748091603053435,-16.65648854961832,30.3206106870229
323,-0.893310546875,-0.518310546875,0.5625,-0.24427480916030533,-6.885496183206107,32.30534351145038
324,-0.905029296875,-0.5029296875,0.578369140625,4.244274809160306,-2.5343511450381677,31.389312977099237
325,-0.893798828125,-0.476318359375,0.610595703125,0.732824427480916,-6.5038167938931295,36.152671755725194
326,-0.84130859375,-0.467529296875,0.6123046875,-2.3206106870229006,-6.534351145038168,35.31297709923664
327,-0.837646484375,-0.454345703125,0.563232421875,-3.267175572519084,-1.3435114503816794,31.87786259541985
328,-0.851318359375,-0.440185546875,0.685546875,-0.13740458015267176,-7.511450381679389,29.14503816793893
329,-0.8505859375,-0.43896484375,0.562744140625,-4.641221374045801,-8.992366412213741,25.801526717557252
330,-0.82958984375,-0.44873046875,0.617431640625,-8.15267175572519,-10.259541984732824,23.450381679389313
331,-0.874267578125,-0.450927734375,0.6318359375,-12.641221374045802,-10.549618320610687,22.580152671755727
332,-0.799072265625,-0.46533203125,0.65380859375,-14.13740458015267,-8.992366412213741,21.96946564885496
333,-0.80126953125,-0.45751953125,0.639404296875,-14.412213740458014,-11.557251908396946,18.48854961832061
334,-0.80810546875,-0.447509765625,0.641357421875,-14.290076335877863,-5.587786259541985,19.480916030534353
335,-0.806884765625,-0.42919921875,0.635009765625,-12.717557251908397,-3.3282442748091605,15.038167938931299
336,-0.7998046875,-0.433349609375,0.649169921875,-10.274809160305344,-0.8549618320610687,14.15267175572519
337,-0.815673828125,-0.49951171875,0.650390625,-9.34351145038168,1.083969465648855,15.145038167938932
338,-0.7861328125,-0.4248046875,0.64697265625,-11.297709923664122,0.4580152671755725,16.48854961832061
339,-0.805419921875,-0.427001953125,0.656982421875,-7.358778625954199,2.7938931297709924,16.885496183206108
340,-0.814453125,-0.42724609375,0.651611328125,-7.633587786259542,2.4580152671755724,15.86259541984733
341,-0.817138671875,-0.405517578125,0.67724609375,-10.13740458015267,1.5267175572519085,15.389312977099237
342,-0.815673828125,-0.41162109375,0.62939453125,-11.893129770992367,4.977099236641221,16.47328244274809
343,-0.81689453125,-0.4267578125,0.70263671875,-10.091603053435115,5.175572519083969,14.778625954198473
344,-0.8056640625,-0.430908203125,0.70068359375,-9.923664122137405,8.0,15.725190839694656
345,-0.781982421875,-0.492919921875,0.687255859375,-0.8854961832061069,19.46564885496183,18.99236641221374
346,-0.871826171875,-0.443603515625,0.65185546875,12.091603053435115,34.70229007633588,18.015267175572518
347,-0.89794921875,-0.440185546875,0.640380859375,23.083969465648856,32.33587786259542,22.549618320610687
348,-0.84716796875,-0.418212890625,0.62548828125,26.519083969465647,34.97709923664122,22.427480916030536
349,-0.837646484375,-0.389892578125,0.608642578125,19.129770992366414,32.87022900763359,24.045801526717558
350,-0.885498046875,-0.379638671875,0.635498046875,14.198473282442748,33.80152671755725,23.923664122137403
351,-0.94677734375,-0.389404296875,0.63330078125,10.335877862595419,34.58015267175573,23.541984732824428
352,-0.968505859375,-0.42333984375,0.61962890625,8.076335877862595,35.9236641221374,31.17557251908397
353,-1.017333984375,-0.426513671875,0.622314453125,8.412213740458014,36.29007633587786,33.55725190839695
354,-1.054931640625,-0.447265625,0.620849609375,9.557251908396946,36.68702290076336,35.41984732824427
355,-1.081298828125,-0.45361328125,0.60693359375,8.381679389312977,36.50381679389313,36.79389312977099
356,-1.10888671875,-0.453857421875,0.605224609375,5.862595419847328,37.29770992366412,38.44274809160305
357,-1.11767578125,-0.439697265625,0.586669921875,3.2061068702290076,37.93893129770992,39.541984732824424
358,-1.138671875,-0.437255859375,0.56640625,0.9770992366412213,39.80152671755725,39.23664122137404
359,-1.140869140625,-0.425048828125,0.55615234375,-1.450381679389313,39.45038167938932,42.916030534351144
360,-1.140380859375,-0.40869140625,0.53564453125,-3.4198473282442747,37.52671755725191,35.23664122137404
361,-1.15869140625,-0.499267578125,0.5341796875,-5.465648854961832,36.01526717557252,36.99236641221374
362,-1.1533203125,-0.4287109375,0.523681640625,-6.030534351145038,34.10687022900763,39.43511450381679
363,-1.154541015625,-0.41357421875,0.5244140625,-5.755725190839694,33.74045801526717,35.282442748091604
364,-1.1875,-0.411376953125,0.53271484375,-7.312977099236641,32.48854961832061,38.48854961832061
365,-1.11376953125,-0.396484375,0.527099609375,-4.106870229007634,32.778625954198475,35.52671755725191
366,-1.15234375,-0.362548828125,0.505859375,-11.34351145038168,31.389312977099237,33.954198473282446
367,-1.13623046875,-0.351318359375,0.51123046875,-11.740458015267176,33.603053435114504,28.229007633587788
368,-1.086181640625,-0.326904296875,0.4931640625,-18.198473282442748,31.61832061068702,21.022900763358777
369,-1.116455078125,-0.328857421875,0.499755859375,-22.549618320610687,28.900763358778626,15.877862595419847
370,-1.04541015625,-0.328125,0.496337890625,-23.572519083969464,28.83969465648855,11.954198473282442
371,-1.037353515625,-0.31201171875,0.487060546875,-32.48854961832061,28.47328244274809,8.946564885496183
372,-1.03173828125,-0.3193359375,0.484375,-37.14503816793893,28.244274809160306,6.5038167938931295
373,-0.97802734375,-0.310791015625,0.4697265625,-41.86259541984733,24.625954198473284,4.763358778625954
374,-0.968505859375,-0.328857421875,0.44970703125,-53.69465648854962,26.885496183206108,5.648854961832061
375,-0.908935546875,-0.327880859375,0.4775390625,-47.29770992366412,19.0381679389313,0.21374045801526717
376,-0.967041015625,-0.35888671875,0.37548828125,-60.152671755725194,14.717557251908397,1.4809160305343512
377,-0.910888671875,-0.363037109375,0.38623046875,-62.83969465648855,8.091603053435115,0.9007633587786259
378,-0.95458984375,-0.371826171875,0.386474609375,-71.37404580152672,7.541984732824427,1.3129770992366412
379,-0.994140625,-0.370849609375,0.3818359375,-79.26717557251908,4.091603053435114,4.732824427480916
380,-1.0068359375,-0.375,0.39501953125,-83.6793893129771,-0.33587786259541985,0.549618320610687
381,-0.998779296875,-0.402587890625,0.41845703125,-78.94656488549619,-12.198473282442748,3.5267175572519083
382,-1.020263671875,-0.4169921875,0.410888671875,-74.97709923664122,-24.671755725190838,-0.9312977099236641
383,-1.031982421875,-0.40869140625,0.40771484375,-69.32824427480917,-30.229007633587788,-2.0
384,-1.111083984375,-0.40380859375,0.4287109375,-58.83969465648855,-33.32824427480916,-0.5801526717557252
385,-1.152099609375,-0.400146484375,0.406982421875,-52.412213740458014,-38.82442748091603,2.9923664122137406
386,-1.17236328125,-0.396484375,0.42724609375,-47.05343511450382,-35.63358778625954,5.282442748091603
387,-1.14892578125,-0.410400390625,0.498046875,-42.35114503816794,-33.80152671755725,6.122137404580153
388,-1.12890625,-0.427978515625,0.421875,-32.99236641221374,-27.31297709923664,11.221374045801527
389,-1.197265625,-0.42236328125,0.380859375,-22.076335877862597,-10.030534351145038,14.610687022900763
390,-1.2109375,-0.40771484375,0.467041015625,-13.908396946564885,-3.480916030534351,17.587786259541986
391,-1.17138671875,-0.421142578125,0.487548828125,-8.854961832061068,-6.687022900763359,19.572519083969464
392,-1.0224609375,-0.400390625,0.50732421875,-7.572519083969466,-13.022900763358779,19.022900763358777
393,-1.0927734375,-0.43701171875,0.47607421875,-3.1908396946564888,-11.755725190839694,13.618320610687023
394,-1.1181640625,-0.336669921875,0.47607421875,-1.2671755725190839,-8.076335877862595,8.412213740458014
395,-1.08740234375,-0.348388671875,0.48828125,-1.2061068702290076,-18.442748091603054,5.0534351145038165
396,-0.9912109375,-0.375,0.54052734375,-7.419847328244275,-26.48854961832061,-0.6717557251908397
397,-0.950927734375,-0.385986328125,0.535888671875,-9.32824427480916,-33.64885496183206,-6.778625954198473
398,-1.027099609375,-0.414794921875,0.54931640625,-7.1603053435114505,-24.48854961832061,-10.50381679389313
399,-1.061279296875,-0.412109375,0.5009765625,37.43511450381679,14.50381679389313,-16.946564885496183
400,-1.158935546875,-0.27001953125,0.572021484375,32.33587786259542,-17.328244274809162,-7.908396946564886
401,-0.902099609375,-0.389404296875,0.549072265625,19.740458015267176,-10.67175572519084,-5.00763358778626
402,-0.964111328125,-0.34521484375,0.580322265625,14.82442748091603,-10.931297709923664,-8.198473282442748
403,-0.9521484375,-0.3271484375,0.566650390625,9.526717557251908,-14.259541984732824,-8.045801526717558
404,-1.03955078125,-0.293212890625,0.551025390625,-6.809160305343512,-25.435114503816795,-14.961832061068701
405,-1.0537109375,-0.3310546875,0.525146484375,-17.419847328244273,-25.31297709923664,-4.2748091603053435
406,-1.05908203125,-0.372314453125,0.57275390625,-18.82442748091603,-26.12213740458015,1.618320610687023
407,-0.99609375,-0.4521484375,0.593994140625,-6.091603053435114,-22.15267175572519,3.1603053435114505
408,-0.904052734375,-0.524658203125,0.611572265625,13.969465648854962,-19.267175572519083,6.106870229007634
409,-0.903076171875,-0.524169921875,0.641357421875,31.709923664122137,-12.580152671755725,6.152671755725191
410,-0.893798828125,-0.438720703125,0.629150390625,45.20610687022901,-7.145038167938932,8.717557251908397
411,-0.8681640625,-0.44970703125,0.6279296875,63.63358778625954,53.98473282442748,31.389312977099237
412,-1.006103515625,-0.390380859375,0.5068359375,113.58778625954199,69.81679389312977,34.030534351145036
413,-1.10888671875,-0.331298828125,0.59912109375,80.59541984732824,23.297709923664122,36.61068702290076
414,-0.9765625,-0.50146484375,0.596923828125,99.63358778625954,36.97709923664122,54.152671755725194
415,-1.1875,-0.392822265625,0.5029296875,131.89312977099237,82.94656488549619,82.33587786259542
416,-1.071044921875,-0.300537109375,0.65966796875,140.0,92.76335877862596,80.51908396946565
417,-0.774169921875,-0.16357421875,0.472412109375,143.09923664122138,45.603053435114504,-46.916030534351144
418,-0.403564453125,1.1845703125,0.942138671875,-103.74045801526718,-65.66412213740458,-61.83206106870229
419,-1.03369140625,-1.20654296875,0.58642578125,47.29770992366412,-25.52671755725191,-8.549618320610687
420,-0.88232421875,-0.18212890625,0.59130859375,31.404580152671755,-28.15267175572519,-26.33587786259542
421,-0.9365234375,-0.275146484375,0.61181640625,30.38167938931298,-14.916030534351146,-20.85496183206107
422,-0.928955078125,-0.24609375,0.57958984375,22.977099236641223,-15.755725190839694,-19.114503816793892
423,-0.89892578125,-0.261962890625,0.580322265625,23.81679389312977,-12.870229007633588,-16.442748091603054
424,-0.9775390625,-0.227294921875,0.551513671875,22.82442748091603,-10.992366412213741,-14.610687022900763
425,-1.02685546875,-0.235595703125,0.553955078125,29.69465648854962,-5.267175572519084,-17.84732824427481
426,-1.028076171875,-0.230712890625,0.55224609375,22.18320610687023,9.206106870229007,-4.290076335877862
427,-1.055419921875,-0.240478515625,0.583251953125,47.70992366412214,19.374045801526716,-23.221374045801525
428,-1.009765625,-0.2119140625,0.571044921875,36.274809160305345,25.419847328244273,-1.5725190839694656
429,-1.061279296875,-0.326416015625,0.6015625,45.93893129770992,36.74809160305343,-11.114503816793894
430,-0.91650390625,-0.372314453125,0.6513671875,44.44274809160305,35.80152671755725,-9.938931297709924
431,-0.84130859375,-0.29833984375,0.635986328125,36.6412213740458,16.045801526717558,-16.47328244274809
